date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-29 23:53:42,rafinn776,TML_gal,1,0,0,"They need to postpone the show and not have them perform. Apparently, wrestlers just get their temperatures checked and they don't get tested for coronavirus. This is mental because the temperature won't tell if a wrestler has the virus. #postponewrestlemania",,,#postponewrestlemania,1244412447752097792,https://twitter.com/rafinn776/status/1244412447752097792
2020-03-29 23:53:42,EricMMrozek,MisterAntiBully,0,0,1,"On the plus side, we're all getting extra Trumpbucks! ... Yeah, we're fucked. #Covid_19 #coronavirus #COVIDー19 #RedChineseVirus #COVID19",,,#Covid_19 #coronavirus #COVID #RedChineseVirus #COVID19,1244412447731200001,https://twitter.com/EricMMrozek/status/1244412447731200001
2020-03-29 23:53:42,zachmartel21,,1,0,4,"Everyone keeps talking about the novel “Coronavirus” but I fr can’t find this book anywhere",,,,1244412446695186432,https://twitter.com/zachmartel21/status/1244412446695186432
2020-03-29 23:53:41,WorksGrill,,0,0,0,"How many “weeks” 52? 104? More? Fauci says that lifting lockdowns is 'a matter of weeks' and depends on the availability of 15-minute coronavirus testing ",,,,1244412446493691904,https://twitter.com/WorksGrill/status/1244412446493691904
2020-03-29 23:53:41,differmint,,0,0,0,"Good thoughts from @profgalloway: ""This is a stressful time. Put yourself in the moment and comfort someone. You deserve it."" #coronavirus #COVID19 Read it:",,@profgalloway,#coronavirus #COVID19,1244412443251675138,https://twitter.com/differmint/status/1244412443251675138
2020-03-29 23:53:40,officialmcchido,,0,0,0,"US could see millions of coronavirus cases and 100,000 or more deaths, Fauci says ",,,,1244412442022678529,https://twitter.com/officialmcchido/status/1244412442022678529
2020-03-29 23:53:40,JoeManco1803,,0,0,0,"Deftly, Ohio Gov. Mike DeWine blasts federal response to coronavirus while also praising President Donald Trump ",,,,1244412441624264704,https://twitter.com/JoeManco1803/status/1244412441624264704
2020-03-29 23:53:40,kcautv,,0,0,1,"The nation's leading infectious disease expert said we could see millions of cases of coronavirus in the U.S. as health care workers struggle to deal with crowded hospitals and shortages of personal protective gear. ",,,,1244412441032785925,https://twitter.com/kcautv/status/1244412441032785925
2020-03-29 23:53:40,grargamar,,0,0,0,"another month of quarantine shutting down the planet means every job will be smashed into the ground like mine was! coronavirus can kiss my butt. which will probably give me coronavirus. might as well",,,,1244412440575709184,https://twitter.com/grargamar/status/1244412440575709184
2020-03-29 23:53:39,chickwerner,girlsreallyrule,0,38,326,"#YamicheAlcindor stands her ground at #TrumpTV presser, &amp; schools #MSM on how it's done #ShePersisted #COVID19 #CoronaVirus #CoronavirusPandemic #CoronavirusPandemicUSA",,,#YamicheAlcindor #TrumpTV #MSM #ShePersisted #COVID19 #CoronaVirus #CoronavirusPandemic #CoronavirusPandemicUSA,1244412437786431489,https://twitter.com/chickwerner/status/1244412437786431489
2020-03-29 23:53:39,WhatisArchaeo,,0,0,0,"https://www.cnn.com/2020/03/26/middleeast/israel-muslim-jew-coronavirus-paramedic-intl/index.html?fbclid=IwAR1VZgoLjXOxboluO7RZ3gkGf7CEzYJPgROMiwExEFoBmc_01Vsx3KQMvl8 ""For the two paramedics, who routinely work together two or three times a week, the joint prayer was nothing new. For so many others, it was an inspiring image in the midst of the global coronavirus pandemic.""",,,,1244412436549074945,https://twitter.com/WhatisArchaeo/status/1244412436549074945
2020-03-29 23:53:39,LenoraLee13,,0,0,0,"Nancy Pelosi got hit with a coronavirus reality check that will have her seeing red https://renewedright.com/nancy-pelosi-got-hit-with-a-coronavirus-reality-check-that-will-have-her-seeing-red/ via @RenewedRight",,@RenewedRight,,1244412435861139458,https://twitter.com/LenoraLee13/status/1244412435861139458
2020-03-29 23:53:39,peanutsnake,ianssmart,0,0,3,"Have a look at the UK Gov website, much of the coronavirus advice is just for England, with those in Scotland, Wales and NI told to refer to their own gvt's websites, so a big part of the response is devolved.",,,,1244412434921730048,https://twitter.com/peanutsnake/status/1244412434921730048
2020-03-29 23:53:39,TheFunkyTwinkie,,0,0,0,"People want to send a time frame for the #coronavirus - Yeah. Let's set a time frame. When the country is safe, when people stop dying, and when things can get back to where we're not worried about stepping outside. THEN let's talk. No ""dates"" or ""days"" - It's about safety.",,,#coronavirus,1244412434791759872,https://twitter.com/TheFunkyTwinkie/status/1244412434791759872
2020-03-29 23:53:38,Dealing4Meaning,,1,0,0,"How coronavirus compares to the 1918 flu, H1N1 and other pandemics ",,,,1244412433973645312,https://twitter.com/Dealing4Meaning/status/1244412433973645312
2020-03-29 23:53:38,kneesus_,,0,0,1,"remember the coronavirus... what the hell was that",,,,1244412433726427136,https://twitter.com/kneesus_/status/1244412433726427136
2020-03-29 23:53:38,CaroleGilman,,0,0,0,"Locals in Wuhan believe 42,000 people may have died in the coronavirus outbreak there not the 3,200 claimed by Chinese authorities via https://dailym.ai/ios",,,,1244412433109848067,https://twitter.com/CaroleGilman/status/1244412433109848067
2020-03-29 23:53:38,breakinnewz1,,0,0,0,"Top story: Cancer Center Fires Top Executive Who Wished Trump Supporters Would Die of Wuhan Coronavirus https://townhall.com/tipsheet/mattvespa/2020/03/29/ny-cancer-center-fires-exhillary-staffer-who-wished-trump-supporters-would-die-of-wuhan-coronavirus-n2565924, see more http://tweetedtimes.com/breakinnewz1?s=tnp",,,,1244412430740004871,https://twitter.com/breakinnewz1/status/1244412430740004871
2020-03-29 23:53:38,MORNINGSTARdj,,1,0,2,"Today trump bragged about the “ratings hit” his clown show press “briefings” are (which I’ve never watched nor should you), as Americans die and the economy is closed due to his failure to act. America is now the coronavirus capital.",,,,1244412429880012800,https://twitter.com/MORNINGSTARdj/status/1244412429880012800
2020-03-29 23:53:37,PuestoLoco,Pappiness,0,3,2,"#TrumpLiedPeopleDied as he led the U.S. in the #coronavirus race to the top. Watch how S.Korea did the opposite of Trump: Massive testing; Quarantined the infected, while Trump fiddled &amp; bungled the testing for 6 weeks. ",,,#TrumpLiedPeopleDied #coronavirus,1244412429766930434,https://twitter.com/PuestoLoco/status/1244412429766930434
2020-03-29 23:53:37,SimonGunson,maggieNYT,0,0,1,"trump's common cold #coronavirus is filling refrigerator trucks with corpses in #NYC just a cold ,huh?",,,#coronavirus #NYC,1244412427648643072,https://twitter.com/SimonGunson/status/1244412427648643072
2020-03-29 23:53:37,beyondreasdoubt,,5,1,52,"Unless you’re dumb as bricks (which I’m starting to suspect a large number of her 2mm followers are), her point is clear. She’s trying to enforce the point that the govt is overreacting to Coronavirus 2/",,,,1244412426461814784,https://twitter.com/beyondreasdoubt/status/1244412426461814784
2020-03-29 23:53:36,LTMnews,,0,7,1,"Resident at Sterling retirement community dies from coronavirus https://www.loudountimes.com/news/resident-at-sterling-retirement-community-dies-from-coronavirus/article_914968b2-7210-11ea-ac8e-2f19e2ff221d.html?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=user-share via @LTMnews",,@LTMnews,,1244412425098661889,https://twitter.com/LTMnews/status/1244412425098661889
2020-03-29 23:53:36,Mista_PR,,0,3,6,"This could be the simple solution to a massive issue that we have been looking for. #masks4all #coronavirus @Sandra_Sully @calbo @melissahoyer @newscomauHQ @7NewsAustralia @Breakfaston1 @tv3",,@Sandra_Sully @calbo @melissahoyer @newscomauHQ @7NewsAustralia @Breakfaston1,#masks4all #coronavirus,1244412424649715713,https://twitter.com/Mista_PR/status/1244412424649715713
2020-03-29 23:53:36,MichaelHugg2591,,0,0,0,"Seen online just now: ""Is it just a coincidence that the coronavirus issue came up just after the Trump impeachment inquiry during an election year?"" Pardon me while I beat my head against the pavement.",,,,1244412424616370176,https://twitter.com/MichaelHugg2591/status/1244412424616370176
2020-03-29 23:53:36,everbodyBlocksU,realDonaldTrump,0,0,1,"Our nation tunes in to find out what’s going on with our coronavirus pandemic crisis and Sonald thinks the ratings are high because of him? He doesn’t get it. He’s not in touch with the people or reality. This is like a reality show to him.",,,,1244412424297615363,https://twitter.com/everbodyBlocksU/status/1244412424297615363
2020-03-29 23:53:36,CounsellingSA1,,0,0,0,"Top story: Coronavirus: All parts of UK 'on emergency footing' - minister - BBC News https://www.bbc.co.uk/news/live/world-52081389, see more http://tweetedtimes.com/CounsellingSA1?s=tnp",,,,1244412423085404160,https://twitter.com/CounsellingSA1/status/1244412423085404160
2020-03-29 23:53:36,Rebecca17761,,0,2,2,"White House Extends CCP Virus Social Distancing Guidelines to April 30 https://www.theepochtimes.com/white-house-extends-ccp-virus-social-distancing-guidelines-to-april-30_3290391.html Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://subscribe.theepochtimes.com/p/?page=mobile",,,,1244412422900908036,https://twitter.com/Rebecca17761/status/1244412422900908036
2020-03-29 23:53:35,TheButlerEnt,,0,0,0,"Both #Coronavirus locations closed on Monday March 30th due to inclement weather. https://www.instagram.com/p/B-VjHI6jY-jSW-nf1V0u_6Ff_jVrdH3AOY3Wh40/?igshid=1i7ywtp98wcmm",,,#Coronavirus,1244412421281918982,https://twitter.com/TheButlerEnt/status/1244412421281918982
2020-03-29 23:53:35,salamisanwhich,,0,0,0,"'As the president fiddles, people are dying' Nancy Pelosi blasts Trump https://mol.im/a/8164971 via http://dailym.ai/android @NancyPelosi2020 #CoronaUpdate #NancyPelosi You decided fiddle with the Coronavirus bill.#TermLimits #CoronaIdiots",,@NancyPelosi2020,#CoronaUpdate #NancyPelosi #TermLimits #CoronaIdiots,1244412420660924416,https://twitter.com/salamisanwhich/status/1244412420660924416
2020-03-29 23:53:35,mamewhit,,0,0,0,"The implications of the coronavirus crisis on the global energy sector and the environment https://www.atlanticcouncil.org/blogs/new-atlanticist/the-implications-of-the-coronavirus-crisis-on-the-global-energy-sector-and-the-environment/ via @AtlanticCouncil",,@AtlanticCouncil,,1244412419515932672,https://twitter.com/mamewhit/status/1244412419515932672
2020-03-29 23:53:35,gunittheory,,0,0,0,"Here's my Gooch structure of the alpha-ketoamide inhibitor with the 50% of the information missing in the Lewis structure standard. I'm still trying to get the cooperation I've asked for in someone getting me the at least 11 active sites of the CoronaVirus. Get on the same page. ",,,,1244412419318972419,https://twitter.com/gunittheory/status/1244412419318972419
2020-03-29 23:53:35,benogren,,0,0,2,"Day 17: I’ve resorted to making my own old fashioneds... like an animal... #coronavirus ",,,#coronavirus,1244412417888727040,https://twitter.com/benogren/status/1244412417888727040
2020-03-29 23:53:35,nkl777,Maria4CarmsEast,0,0,0,"It's just so simple...because there have been a lot of people not listening and not understanding the seriousness of crisis. It is very sad country we live in when people need to be reminded over and over again.. #StayHomeSaveLives #SocialistSunday #coronavirus",,,#StayHomeSaveLives #SocialistSunday #coronavirus,1244412417725128704,https://twitter.com/nkl777/status/1244412417725128704
2020-03-29 23:53:34,MotherOfMen_,,0,0,0,"Coronavirus Slowdown in Seattle Suggests Restrictions Are Working ",,,,1244412416911261696,https://twitter.com/MotherOfMen_/status/1244412416911261696
2020-03-29 23:53:34,ThetaKappaDC,,1,0,0,"Dr. Antony Fauci @NIH does a disservice to the nation by collaborating with the corrupt @realDonaldTrump Administration through the coronavirus task force. By the balancing act he tries to achieve he only tarnishes his scientific legacy, as does @DeborahBirx.",,@NIH @realDonaldTrump @DeborahBirx,,1244412415858692096,https://twitter.com/ThetaKappaDC/status/1244412415858692096
2020-03-29 23:53:34,fitsutori_chan,,1,0,12,"TBH, I'm all about fandom peace but to wish someone get coronavirus out of bitterness is unacceptable. Why can't we just co-exiet together? One thing I know is that most janiwota are peaceful people. But one attack from a bitter K-Popper is all we need to unite together regard-",,,,1244412414650535937,https://twitter.com/fitsutori_chan/status/1244412414650535937
2020-03-29 23:53:34,saviolagodwyn,,0,0,2,"Coronavirus quarantines, stay-at-home orders lead to pollution drop, studies find http://dlvr.it/RSp263",,,,1244412414122065920,https://twitter.com/saviolagodwyn/status/1244412414122065920
2020-03-29 23:53:34,1_raineyday,,0,0,0,"I update the calendar every week so we can see what's happening each week. It's kind of pointless now :) #calendar #socialdistancing #coronavirus ",,,#calendar #socialdistancing #coronavirus,1244412413962858497,https://twitter.com/1_raineyday/status/1244412413962858497
2020-03-29 23:53:34,AllyCasey2,,0,0,5,"Coronavirus took Joe Diffie. That’s it. That’s the last straw",,,,1244412413392441347,https://twitter.com/AllyCasey2/status/1244412413392441347
2020-03-29 23:53:33,scam_lark,,2,0,8,"Can’t stop thinking about how 10% the population in my home county has Coronavirus largely due to some big ass church.",,,,1244412412926844933,https://twitter.com/scam_lark/status/1244412412926844933
2020-03-29 23:53:33,politic_talks,,0,0,0,"Trump says coronavirus ‘peak in death rate’ likely in 2 weeks, extends social-distancing guidelines through April 30 http://dlvr.it/RSp28s",,,,1244412412834410496,https://twitter.com/politic_talks/status/1244412412834410496
2020-03-29 23:53:33,engel_patsy,zeefa64,2,12,22,"They'll always have Coronavirus too. ",,,,1244412411521552384,https://twitter.com/engel_patsy/status/1244412411521552384
2020-03-29 23:53:33,politic_talks,,0,0,0,"Live: #PresidentTrump, Coronavirus Task Force hold press briefing ",,,#PresidentTrump,1244412410187800576,https://twitter.com/politic_talks/status/1244412410187800576
2020-03-29 23:53:33,InfoJaka,,0,0,0,"Trump says coronavirus 'peak in death rate' likely in 2 weeks, extends social-distancing guidelines through April 30 https://fxn.ws/2X3PrRV #FoxNews",,,#FoxNews,1244412410041184256,https://twitter.com/InfoJaka/status/1244412410041184256
2020-03-29 23:53:33,CharlieDaniels,hottytoddyville,2,0,5,"These were in the works long before the coronavirus hit the U.S., and part of the sales goes to helping veterans adjust to civilian life. If you want to say goodbye, that's up to you. - TeamCDB/BW",,,,1244412409604964355,https://twitter.com/CharlieDaniels/status/1244412409604964355
2020-03-29 23:53:32,arches_cn,,0,0,0,"Coronavirus live news: US deaths could reach 200,000 as UK warned of six-month lockdown http://dlvr.it/RSp278",,,,1244412408874987521,https://twitter.com/arches_cn/status/1244412408874987521
2020-03-29 23:53:32,djbigfemz,,0,0,1,"Minister Commits Suicide Over Coronavirus https://naijacoolgistz.com/minister-commits-suicide-over-coronavirus/",,,,1244412408556392450,https://twitter.com/djbigfemz/status/1244412408556392450
2020-03-29 23:53:32,IsraelNewsLinks,,0,0,0,"Read It: Lakewood Senior Poskim Issue Guidelines for Making Pesach 5780 Amid Coronavirus http://dlvr.it/RSp268 via http://Matzav.com",,,,1244412408556187648,https://twitter.com/IsraelNewsLinks/status/1244412408556187648
2020-03-29 23:53:32,Chris_1791,,1,3,0,"Texas Gov. Abbott expands mandatory coronavirus quarantines to include travelers from Louisiana, other hard-hit areas http://dlvr.it/RSp25R via @foxnews",,@FoxNews,,1244412408400973824,https://twitter.com/Chris_1791/status/1244412408400973824
2020-03-29 23:53:32,AtreiyaN7,BCDreyer,0,0,1,"Wait, are you telling me that - *pauses to check the current numbers* - 141,781 coronavirus cases and 2,471 coronavirus deaths in the United States aren't anywhere close to zero?!",,,,1244412406337433600,https://twitter.com/AtreiyaN7/status/1244412406337433600
2020-03-29 23:53:32,todaymynews1,,0,0,0,"Bihar coronavirus replace: variety of corono virus victims elevated to 15 in Bihar state ",,,,1244412406077558797,https://twitter.com/todaymynews1/status/1244412406077558797
2020-03-29 23:53:32,RajivKumarMD,,0,2,10,"""If you can't handle these 21 days, this country & your family will go back 21 years. The only option is social distancing, to remain away from each other. There is no way out to escape from coronavirus."" - Indian prime minister, announcing a 3-wk lockdown for 1.3 billion people",,,,1244412405490372608,https://twitter.com/RajivKumarMD/status/1244412405490372608
2020-03-29 23:53:32,PatriciaJeanLSL,,0,0,0,"An Emergency Field Hospital Is Going Up In Central Park As Coronavirus Cases Surge In NYC https://gothamist.com/news/emergency-field-hospital-going-central-park-coronavirus-cases-surge-nyc?fbclid=IwAR3JrrOzU6bFBSD4jUdF2qErJTtPpQR0eypXBrWGQot7SCT1nFa-CZzgChE&amp;utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=shared_twitter via @gothamist",,@Gothamist,,1244412405066522624,https://twitter.com/PatriciaJeanLSL/status/1244412405066522624
2020-03-29 23:53:31,JGreenblattADL,,10,26,99,"Thank you to @TheRevAl for having me on today to talk about how we are #FightingHateFromHome during these unusual times. As we continue to battle #coronavirus, it’s important that we are united in strength and not divided by scapegoating or bigotry. ",,@TheRevAl,#FightingHateFromHome #coronavirus,1244412404655624192,https://twitter.com/JGreenblattADL/status/1244412404655624192
2020-03-29 23:53:31,RushetteNY,,0,2,1,"Coronavirus patients taken off ventilators after getting experimental HIV drug https://nypost.com/2020/03/28/coronavirus-patients-taken-off-ventilators-after-getting-experimental-hiv-drug/?utm_source=twitter_sitebuttons&amp;utm_medium=site%20buttons&amp;utm_campaign=site%20buttons via @nypost",,@nypost,,1244412404475269121,https://twitter.com/RushetteNY/status/1244412404475269121
2020-03-29 23:53:31,FullerLandau,,0,1,0,"On Friday, March 27th, the US government enacted the Coronavirus Aid, Relief, and Economic Security Act (CARES Act). Learn more here: http://ow.ly/Pq3850yZ92H",,,,1244412403967819782,https://twitter.com/FullerLandau/status/1244412403967819782
2020-03-29 23:53:31,PerezHilton,,4,4,13,"It doesn't have us quite on the edge of our seat like Kourtney and Kim trading blows, but this *is* 1000x more coherent than Trump's #coronavirus press conferences, so... ",,,#coronavirus,1244412403099418624,https://twitter.com/PerezHilton/status/1244412403099418624
2020-03-29 23:53:31,ljnat,,0,0,0,"Coronavirus live updates: Trump extends social distancing guidelines to April 30 - ABC News - https://abcn.ws/2Us9Myc via @ABC",,@ABC,,1244412401929388033,https://twitter.com/ljnat/status/1244412401929388033
2020-03-29 23:53:31,Naagesh_tweets,,0,0,0,"#CoronaVirus Police trucks in #Indonesia hit the road to spray disinfectant https://youtu.be/eFxUrUQ8wFo via @YouTube",,@YouTube,#CoronaVirus #Indonesia,1244412400616366080,https://twitter.com/Naagesh_tweets/status/1244412400616366080
2020-03-29 23:53:30,TradingThomas3,,0,0,4,"Coronavirus surpasses 140k in US",,,,1244412400150945799,https://twitter.com/TradingThomas3/status/1244412400150945799
2020-03-29 23:53:30,CharlieDaniels,,747,2165,11010,"John Prine could use our prayers, he’s in a hospital with Diagnosed with Coronavirus",,,,1244412400008171520,https://twitter.com/CharlieDaniels/status/1244412400008171520
2020-03-29 23:53:30,luizlemuz,bwp97,0,0,1,"Today's #GOPCorruptionOverCountry is worse than #coronavirus.",,,#GOPCorruptionOverCountry #coronavirus,1244412399249240064,https://twitter.com/luizlemuz/status/1244412399249240064
2020-03-29 23:53:30,Elucidatus,,0,3,2,"Florida residents pack into megachurch after priest promises he can cure coronavirus – Raw Story Christians, the most unintelligent, stupidest, most gullible people on the planet. ",,,,1244412398615670784,https://twitter.com/Elucidatus/status/1244412398615670784
2020-03-29 23:53:30,Only_rock_radio,,0,0,0,"#StayAtHomeAndStaySafe #SocialDistancing #CoronaLockdown #Coronavirus #COVID19 Check and listen now Spider Blues by Danielle Dayton via @oddball_music on http://bit.ly/tiorrad3",,@Oddball_Music,#StayAtHomeAndStaySafe #SocialDistancing #CoronaLockdown #Coronavirus #COVID19,1244412398192201730,https://twitter.com/Only_rock_radio/status/1244412398192201730
2020-03-29 23:53:30,AlanAlanyoung30,,0,0,0,"Bill Gates makes a prediction about when coronavirus cases will peak https://youtu.be/A71lfXrQlxU via @YouTube",,@YouTube,,1244412397969977344,https://twitter.com/AlanAlanyoung30/status/1244412397969977344
2020-03-29 23:53:30,DS_Deplorable,,0,0,0,"My son remembers it being December 17 2019 when talk of the Coronavirus was first mentioned here. Does anyone else remember? I know it was December. He might be right",,,,1244412397965717505,https://twitter.com/DS_Deplorable/status/1244412397965717505
2020-03-29 23:53:30,ARettenmaier,,0,0,0,"@robreiner If you are concerned that calling coronavirus a hoax is responsible for deaths, then it is you and others that are responsible. President Trump said the fake news about the handling of coronavirus was a hoax, not the virus or the pandemic itself.",,@robreiner,,1244412397558906888,https://twitter.com/ARettenmaier/status/1244412397558906888
2020-03-29 23:53:30,FEMEN_Promo,,0,2,2,"Judge Urges Release of Migrant Children After 4 Test Positive for Coronavirus in Detention http://www.nytimes.com/2020/03/29/us/coronavirus-migrant-children-detention-flores.html, see more http://tweetedtimes.com/FEMEN_Promo?s=tnp",,,,1244412396946456583,https://twitter.com/FEMEN_Promo/status/1244412396946456583
2020-03-29 23:53:29,wajmcd,,0,0,0,"This is % UNNECESSARY NOW! Coronavirus preys on one of our biggest fears ",,,,1244412395583410177,https://twitter.com/wajmcd/status/1244412395583410177
2020-03-29 23:53:29,kr3at,,0,4,3,"USA reports 222 new cases and 3 new deaths bringing total confirmed cases there to 141,781 and 2,471 total deaths, with 18,203 new cases and 251 new deaths reported today. #CoronaVirus #Covid19 #CoronaVirusOutbreak",,,#CoronaVirus #Covid19 #CoronaVirusOutbreak,1244412394975215617,https://twitter.com/kr3at/status/1244412394975215617
2020-03-29 23:53:29,JoinPatriotify,,0,0,0,"Trump blasts reporter at coronavirus briefing: ‘Don’t be threatening, be nice’ | Fox News ",,,,1244412393356062720,https://twitter.com/JoinPatriotify/status/1244412393356062720
2020-03-29 23:53:29,MidasWelbyPhD,,0,0,0,"The coronavirus may hit rural America later — and harder ",,,,1244412393322614786,https://twitter.com/MidasWelbyPhD/status/1244412393322614786
2020-03-29 23:53:29,MehtaLaurie,,0,0,2,"***IMPORTANT*** Please read this and do what you can to keep the health-care system safe for people with disabilities. #disabilities #disabled #HealthCare #COVID-19 HHS clarifies protections for coronavirus patients with disabilities https://bit.ly/39qYXRB via @cnalive",,@cnalive,#disabilities #disabled #HealthCare #COVID,1244412392769040387,https://twitter.com/MehtaLaurie/status/1244412392769040387
2020-03-29 23:53:28,PureNewswire,,0,0,0,"Texas Gov. Abbott expands mandatory coronavirus quarantines to include travellers from Louisiana, other hard-hit areas ",,,,1244412391783378946,https://twitter.com/PureNewswire/status/1244412391783378946
2020-03-29 23:53:28,CherylBatchelo3,,0,0,0,"As U.S. coronavirus death toll surpasses 2,000, CDC issues travel advisory for New York tri-state region ",,,,1244412388931223552,https://twitter.com/CherylBatchelo3/status/1244412388931223552
2020-03-29 23:53:28,Only_rock_radio,,0,1,2,"#SocialDistancing #CoronaLockdown #StayAtHomeAndStaySafe #Coronavirus #COVID19 Great music now: What We've Become by Kiss the Gun @kissthegunuk via @epicvenomrock (click the link) http://bit.ly/tiorrad2",,@KissTheGunUK @EpicVenomRock,#SocialDistancing #CoronaLockdown #StayAtHomeAndStaySafe #Coronavirus #COVID19,1244412388453101569,https://twitter.com/Only_rock_radio/status/1244412388453101569
2020-03-29 23:53:27,heavehoorg,,0,0,0,"Legal analysis of Trump's coronavirus lies by @glennkirschner2 https://youtu.be/EVdoZzbPtH8 via @YouTube",,@glennkirschner2 @YouTube,,1244412387303833601,https://twitter.com/heavehoorg/status/1244412387303833601
2020-03-29 23:53:27,Bongosodij69,,0,0,0,"Australia Traces 80% Of Coronavirus Cases Back To The US &amp; The Fed Mergi... https://youtu.be/_OJcrttImdo via @YouTube",,@YouTube,,1244412387119312896,https://twitter.com/Bongosodij69/status/1244412387119312896
2020-03-29 23:53:27,UshmaRebel,,10,1,40,"I’m not a trooper but work is work. Going to most Coronavirus affected hospital. Let’s hope my family remains safe.",,,,1244412385621716993,https://twitter.com/UshmaRebel/status/1244412385621716993
2020-03-29 23:53:27,madalainiebrown,JoeyKing,0,0,1,"y'all... it's literally from China... it's not racist when people FROM CHINA call it the Wuhan Coronavirus. like shut up. everything has to be racist nowadays... also, ever heard of the SPANISH Flu??? mhm.",,,,1244412385462493186,https://twitter.com/madalainiebrown/status/1244412385462493186
2020-03-29 23:53:27,Only_rock_radio,,0,0,0,"#SocialDistancing #CoronaLockdown #StayAtHomeAndStaySafe #Coronavirus #COVID19 discover great artists now on http://bit.ly/tiorrad1 Every Song Sounds Better With You by Adam Gregory @adamgregorysong via @oddball_music listen here http://bit.ly/TIorr1",,@AdamGregorySong @Oddball_Music,#SocialDistancing #CoronaLockdown #StayAtHomeAndStaySafe #Coronavirus #COVID19,1244412385269624833,https://twitter.com/Only_rock_radio/status/1244412385269624833
2020-03-29 23:53:27,OldLiberalGuy,jtLOL,1,0,0,"He said “this is the Democrat’s new hoax.” “This” is the object of the sentence which refers to the coronavirus, “Democrat’s” is the subject. So, unless “this” refers to some unknown “new hoax”, he most certainly was calling the coronavirus somebody’s hoax.",,,,1244412384506085376,https://twitter.com/OldLiberalGuy/status/1244412384506085376
2020-03-29 23:53:27,ElisaBatista,,0,0,0,"Thank you @paulkrugman &amp; @Gladwell for keeping me sane while #socialdistancing. Really enjoyed your Master Class, speaking of, I am hooked on this platform right now! Anyone else taking classes? What should I take next? https://www.masterclass.com/homepage #StayAtHome #Coronavirus #COVID19",,@paulkrugman @Gladwell,#socialdistancing #StayAtHome #StayAtHome #Coronavirus #COVID19,1244412383801434113,https://twitter.com/ElisaBatista/status/1244412383801434113
2020-03-29 23:53:26,TheBuzzNoNumber,jayrosen_nyu,1,0,4,"Do you think? Of course, they are liable for fuck sake. People were going out and partying in Florida and licking food in the grocery stores quoting Coronavirus like it was a fucking game/hoax. Class action all the way. #GoodLuckFox #FuckFoxNews Let's not forget medicine claims.",,,#GoodLuckFox #FuckFoxNews,1244412382501310465,https://twitter.com/TheBuzzNoNumber/status/1244412382501310465
2020-03-29 23:53:26,VinceRipp,,0,0,0,"What will everything look like after the coronavirus https://finance.yahoo.com/news/what-will-everything-look-like-after-the-coronavirus-120021163.html?soc_src=social-sh&amp;soc_trk=tw via @YahooFinance",,@YahooFinance,,1244412381087883265,https://twitter.com/VinceRipp/status/1244412381087883265
2020-03-29 23:53:26,KerryAcree,,0,0,0,"Coronavirus: California home sales now ‘essential’ but health risks scare agents ",,,,1244412380513091585,https://twitter.com/KerryAcree/status/1244412380513091585
2020-03-29 23:53:26,Dendropathic,Dendropathic,1,0,1,"Maybe weaponize the coronavirus situation and declare your term extended so nobody can beat you, better yet, mess with the states that won’t reelect you!!!",,,,1244412380307652609,https://twitter.com/Dendropathic/status/1244412380307652609
2020-03-29 23:53:25,CLEareapreps,,0,0,1,"Report: OHSAA considering possibility of fall sports being affected by coronavirus https://trib.al/aeUReyt via @mjournalsports",,@MJournalSports,,1244412379301122061,https://twitter.com/CLEareapreps/status/1244412379301122061
2020-03-29 23:53:25,POVtogo,,0,0,0,"DUH! $20 trillion lawsuit against China! US group says coronavirus is bioweapon https://m.businesstoday.in/story/usd-20-trillion-lawsuit-against-china-us-group-says-coronavirus-bioweapon/1/399071.html?utm_source=twitter&amp;utm_medium=WAP via @BT_India",,@BT_India,,1244412377124216833,https://twitter.com/POVtogo/status/1244412377124216833
2020-03-29 23:53:25,riverswan,gelibeans1,0,1,1,"The reality of #CoronaVirus testing that we aren’t seeing... #helloRITMfrontliners #CoVid19PH",,,#CoronaVirus #helloRITMfrontliners #CoVid19PH,1244412376100646912,https://twitter.com/riverswan/status/1244412376100646912
2020-03-29 23:53:24,Rep3lettaz,,0,1,1,"Y’all keeping safe with this virus going on?! #CoronavirusUSA #coronavirus #Covid_19 #COVID #Quarantine #QuarantineLife #QuarantineAndChill #safe #vote",,,#CoronavirusUSA #coronavirus #Covid_19 #COVID #Quarantine #QuarantineLife #QuarantineAndChill #safe #vote,1244412374016278528,https://twitter.com/Rep3lettaz/status/1244412374016278528
2020-03-29 23:53:24,NortoniaDad,,0,0,1,"Liberty University Brings Back Its Students, and Coronavirus Fears, Too https://nyti.ms/2UKAmlh Well there goes the $2-billion endowment. Can you say ""lawsuits""? But PTL.",,,,1244412372745424900,https://twitter.com/NortoniaDad/status/1244412372745424900
2020-03-29 23:53:24,Crazy_4_Crypto,CNN,0,0,2,"Condolences to his family members #coronavirus is not discriminative and it doesn’t care if you are rich or poor, it will take you or someone you know or love before this is over so please #StayAtHomeAndStaySafe United we can beat this together and rise stronger than before ",,,#coronavirus #StayAtHomeAndStaySafe,1244412372699066368,https://twitter.com/Crazy_4_Crypto/status/1244412372699066368
